QCD 0 0
GJets 0.831049 0.511631
Top 5.26892 1.64582
TTbar 2.239 1.29514
TTbarPowheg 1.87802 0.517418
SingleTop 3.02992 1.01555
TW 0 0
WJets 308.363 16.1574
QCD_WJets 259.508 16.1273
EWK_WJets 48.8559 0.98477
QCD_WJets_enu 88.9172 10.2527
EWK_WJets_enu 16.5483 0.573806
QCD_WJets_munu 92.7233 9.28569
EWK_WJets_munu 14.2536 0.534178
QCD_WJets_taunu 77.8671 8.29149
EWK_WJets_taunu 18.0541 0.595963
ZJets 178.192 7.78067
ZJets_ll 2.45822 0.59044
ZJets_nunu 163.477 7.74848
ZJets_vbf 12.2575 0.388755
ZJets_vbf_nunu 11.9345 0.385918
VV 15.8236 5.12839
Data 392 19.799
Signal 185.308 7.96627
